"lon","lat"
29.4188629940286,-0.290742486482486
29.6462435655104,-0.558459532074631
29.3355683493336,-4.89809414832853
29.55765941029,-2.47560248086229
28.7848172733011,-4.69264185237698
30.6184966268949,-4.5727663428057
31.0637014092808,0.699034027056768
31.0425589485974,1.08122681602836
30.2303669091624,1.24896864378825
27.7049312351617,0.590317321568727
28.2948757691273,0.852049705898389
27.473249011915,-0.0455914014950398
30.0446423452591,-0.206299444288016
30.406873826212,0.277155689103529
29.9746112080457,-4.6111421759706
28.2288208143007,-1.05464587043971
28.5085241392672,-1.46934957113117
30.8292885894153,-3.26561746923253
29.7860662708329,-2.33907132879831
30.8337292179699,1.50060068308376
27.9439986449551,1.52855665809475
28.8074625426853,-0.616552796401084
30.3362239838874,-0.769203374907375
30.7046691711116,0.113414722681045
28.9890396829055,-4.00455264332704
27.9842506527149,-3.70391044411808
28.4997677888174,-0.893061723606661
30.0022606023168,-2.13224264192395
27.4369826031018,1.22527592629194
27.973366742365,-2.89508459949866
29.517467063811,-4.84299053926952
27.7218249560005,-2.50603057653643
27.8744420849647,-1.25330398706719
30.3819862596668,0.46469253511168
30.740097520124,-2.40284080230631
29.4052181013764,1.13191942940466
31.0320034918586,1.33645093613304
29.8718484696983,0.0605454188771537
28.1438729578038,-0.917874330561609
31.0903691807254,1.56851268312894
31.2035589995488,1.23534806245007
28.8713523134564,-1.35965668363497
27.7304321658734,0.890105697093531
28.7513977629625,-0.654781114216894
28.9580368392786,1.08909434638917
27.5929842507388,-3.06928579425439
28.4796504678305,-3.74109306042083
28.1936431586332,-3.69863641848788
28.3641508554337,1.5780389313586
27.7958827485111,-1.69936949154362
30.0148098493767,-1.35411749426276
30.4135284414599,-0.15827478482388
30.0221127922936,-2.99806417403743
28.8863321879396,-2.82223622133024
29.681258661372,-2.99361082892865
30.4839908793733,-3.85549625088461
30.5701498818493,0.334609347861259
27.9573427744244,-2.01972249727696
30.045232207772,-0.302750813076273
29.8619348615416,-0.329450287576766
29.9783357020316,-3.79621152151376
28.1549444811153,-0.297303219186142
27.5233866568425,-4.18924115966074
29.3570866400812,-3.64286539759487
29.0826302701589,-1.50388394761831
28.9731652530032,-0.79651250964962
28.6153119748637,-1.7109575739596
30.6647766666405,0.0303769210819151
28.7256637702898,-3.91964891301468
29.6439002262024,0.261463633971288
30.6758445136686,-3.27636603754945
27.7418492514011,-1.37607765784487
29.1966177928995,-2.22134803184308
28.8510153600248,0.784254358476027
27.6216766742062,-1.94529033447616
31.0091763105109,-4.50032317545265
28.1499826208614,-2.93370178551413
30.1702223938856,-2.04913491667248
27.9697369816462,-0.0979037440381951
27.5595567518954,0.883876528171822
30.6769233517911,-1.06471480107866
30.096213359123,0.557135663414374
30.4619741478257,-4.48620841093361
28.9356425943012,-3.28436278291047
30.5534233266917,-4.67007837658748
27.9059832183951,1.24455516482703
29.4755638530655,1.63418407752179
27.818278699299,-4.83657589280047
29.6779829685415,0.517274317983538
27.9352542426599,-4.7850301749073
30.2562869081178,-3.30316999261268
31.0353431768954,-1.34808574751951
28.2842628628629,-3.10253560272977
29.2110398337051,1.58413495444693
30.9981247266645,1.14676348026842
28.6479561999734,-1.44750666101463
29.4508071392009,1.05011315415613
28.171591942407,-3.49947526431643
30.2375534913057,-2.22985468371771
30.2706962918848,-0.593352023139596
27.9301767164883,-2.42482456471771
30.662494488679,-0.568755575129763
28.889080488888,0.853299729293211
28.9073308134531,0.239116300223395
28.3897867294043,-2.98500774870627
29.8103544732019,-0.307845454104245
28.9806223183239,-4.67040414246731
28.314810921905,-0.0837221753317863
28.1702608594377,-1.15938336183317
28.5953381523735,1.48061082581989
30.6060443239222,0.233638544334098
27.6971895379761,-3.80814867666923
30.7029319584333,-4.48724381667562
27.7147582743744,0.998750098608434
31.2121733179004,0.785164630645886
28.4701397432928,1.54742490788922
28.5738344498589,-4.40193061586469
29.8134510830581,-0.123298280267045
29.9320903311996,-4.56091231447645
29.0836058515735,-1.15201272228733
29.6885281614265,-2.00522673237138
30.3064075837853,-2.88023410686292
30.0638251215428,-2.38662280077115
28.0063984239838,-3.31490278593265
31.0764433904742,-2.28141342345625
29.0384082560935,-0.723301535937935
27.5599752010347,-1.46020764252171
28.1408700160183,-3.5844100617338
30.3709814556139,-2.53666894873604
27.6298680198412,-4.70925085963681
31.2842908688836,-1.31318764295429
31.1115409366454,1.31078591924161
29.5673672494525,0.209986731782555
29.4314694727117,-2.30196974789724
29.456090887005,-0.519589245272801
28.1825491680028,0.285567171173169
28.2120216537164,0.765820776158943
30.9717433649058,0.0641366929281499
29.5697842762174,0.818210040405392
29.2278093361939,-0.244650536868722
29.0022442071285,-1.24321156824008
31.0229987299594,-3.19770251107402
29.0119900089899,0.359023828106
30.1489568548649,-2.92032040720806
31.1992305850773,-0.715006073378027
29.386420540855,1.43240876561031
28.7795157519624,-2.96917839408852
27.6423955804767,-0.973104021325708
30.5773168041533,-0.317970315366984
29.5380921299334,-0.655997679429129
30.1846125751276,-3.53723123827949
29.8510576883947,-4.13711551479064
27.6148294772628,-1.01653550988995
29.9590360440662,-1.08768098596483
30.9735959535889,-2.21959898779169
30.9151311640567,-0.257582513988019
30.1285882223639,-1.46118071735837
29.6186001312886,-4.10551549606025
28.6273806706233,-4.34986166534945
30.9514848142249,-1.74107248149812
30.5938812063181,0.346319591905921
29.8224058602228,0.920484761847183
30.657179915646,1.0962176031433
29.9196383424551,-1.85874327002093
28.5656083399196,-1.47918339092284
30.4087332306551,-4.87786173960194
30.6060635825593,-3.24656736385077
28.5358764812413,-2.70912552354857
28.5362020469452,-3.1040536204353
28.1193680548518,-0.557375848386437
31.320325479195,0.823307587299495
28.3506108747989,1.5412167838309
29.3585648772561,-2.84326487579383
28.7172333745883,-3.1079662992619
27.9372097149048,-2.61323034921661
29.4892181978153,0.160239385440945
29.7194086917122,-1.51421193215065
27.5566635524512,-2.38940856750123
28.7207598851456,0.31598409670405
28.5390182043592,-3.39294478129596
30.6498219388331,0.963067319523542
28.6041362961141,0.684158103866502
27.5813371361135,-4.02411629715934
29.9857548495432,-2.22686099312268
30.8487543235503,0.849481825344264
30.3838747423795,-3.86378373038024
27.8769919236606,-3.00401162453927
28.2642974441077,-3.01220889310353
29.3990356505274,-4.60548774003983
27.5998661970232,-4.48272101199254
30.3567045929299,-4.456593707297
30.9644261535955,-4.45506025054492
29.3884638520499,-0.297022591810673
29.3101037325577,-3.23160470416769
29.3901987575822,-1.06977112032473
28.7301110920929,-4.57906573042274
30.8340235095474,-2.80020004115067
30.3615168730613,-2.18141234172508
27.9563498234829,-4.40451172417961
28.8433749715191,-1.18945472440682
28.5442000318605,-4.49306446784176
30.4735741487898,-1.97511004381813
29.2964937005358,0.500517159188166
31.359321752363,-2.07907948144712
30.6875876596227,0.342559049231931
30.259579099801,-2.19252344719134
30.136964282766,0.27719510346651
30.8767079356445,1.61713643353432
28.1233432608866,-3.72016451926902
29.7272317281862,1.35290231206454
27.5815850434884,-3.96241876613349
27.5225257331967,-2.08711618515663
29.3325836776755,-4.33566862992011
30.0526213623854,-3.52905384362675
30.0272724124624,-1.15927133155055
28.4846699085384,-1.97048965827562
29.5472965371171,-0.0850628061220053
29.0735517908764,-3.95514142164029
30.9569918716923,-4.08799911788665
31.0564626549629,-0.644379685493186
28.7681165250727,-0.840206243796274
30.0901460738581,-3.70818001893349
30.94389832989,-1.43930038134567
28.7223460297934,-0.36388499638997
29.1490527111678,-1.51586618442088
30.7537642002025,-2.41586783090606
29.3383711520475,0.399359336821361
28.8869282686178,-2.18179035480134
28.0099089622076,-1.11499340613373
28.2583193669299,1.63615480028093
30.2229777077888,-1.90173208806664
28.5109952301225,-2.56606921604835
27.5814003362029,0.829250868782401
29.9717726562587,-1.65539792063646
29.5547205729352,-3.87471865522675
28.1107943579815,1.0937004561536
28.9468166981688,-2.05091472663917
31.3633519184127,0.785811105184257
28.8505335826733,0.492857492761686
30.508771152874,-3.46531187058426
30.7558652115573,-4.23943232749589
30.7448765201184,1.42626153565943
30.8025505150139,-0.668776520015673
29.7784812613132,0.284177335817366
30.0009084426756,-1.50170808238909
28.9831606147433,-2.267805590434
27.6499058616586,-3.83194707641378
29.697004689761,-4.39662370677106
27.8920421964913,-3.29235727549531
29.8277569950205,-3.51332557043061
27.8796856134248,1.49723677807487
28.4086065234438,-4.22570079769939
30.5682732070107,-1.35423425906338
27.7507712983282,1.36350837154314
31.1698987333333,-2.60134685193188
30.937266895521,-0.943967416416854
29.2002751458502,-3.48046648339368
27.9810514912939,-3.06779459626414
29.8291712680451,0.509898344613611
28.6773771335521,-1.21997669753619
27.7152532848495,-3.76719596567564
29.2771187568515,-3.81658957852051
28.9214748857158,-2.92767475638539
30.5507317953762,-0.116909897234291
28.6843545229227,-4.02902175108902
31.1488117517027,0.449084247602149
29.6521879332929,-3.45535298944451
27.6762680442723,-1.62923199604265
28.79545057728,-4.17031803955324
31.1201461077756,-2.60732239759527
29.3194602262081,-4.0790259369649
30.9820460278337,-4.2183480727952
31.1224011554955,1.32439133198932
30.9305560708268,-1.54557090690359
28.2649306972382,1.0316915395204
29.5342358424527,-3.87171461200342
30.1702808992555,-1.65807847687975
30.8149735526764,-0.172835800331086
29.336323767108,1.2124890350271
27.9813922016766,-3.10670280838385
29.0172196487491,-4.56653415737674
31.1539229489261,-2.51320892027579
31.2871934811468,-0.617077561095357
28.0522209810837,-4.73980464669876
28.8377900649412,-3.84749631998129
31.0376390845733,-0.432645799778403
30.8318517323103,-0.572301701456309
30.0455966723131,-1.98024685755372
30.6827587085611,0.926821896526962
30.6118757462927,-1.18107267748565
28.4792458625025,0.999946161406114
29.8579129327606,-4.13831590488553
28.6941157939784,-1.68430011388846
29.6002962551244,-4.71488782349043
29.2597393130395,-3.43089316631667
29.2283609152333,0.737784477230161
30.249652688714,-1.93540923711844
27.5080965156427,-0.265980396419764
28.9802859613115,-1.69993298677728
27.9152498287416,-4.72164448318072
27.9896150028674,0.8736960651353
28.5430832338448,0.130474587902426
27.6346539188288,-2.48145319106989
31.1226188857372,-0.817022347915918
29.8455558082116,-3.88769764252938
29.2434221851171,-2.79182639680803
28.1652115941682,-1.49101554919034
28.5075172369661,1.00468451804481
30.8157232404616,-2.29195561227389
29.9560700315801,-4.04334505107254
30.7357392399419,-1.85450388640165
28.0389050218018,-0.0269614849705251
29.1624392913755,-3.34908205512911
29.841181026371,-1.99895324092358
30.8582889481381,-3.43397712470032
28.6752732557998,-1.75004383069463
27.7920606043599,-0.873259375384078
30.9539287832555,-4.14769402770326
30.4569901354163,-4.7031375227496
30.9005344319907,1.06700079878792
28.9204220939344,0.231929172808304
30.1983311056708,-0.748671732656658
29.4622986248102,-0.303935808688403
30.169033464591,-1.12310888939537
30.7379417198964,-2.63782392363064
30.6404657977544,-2.20486010438763
27.5776796195023,-2.14404435236938
28.6165683874778,-3.86135798678733
28.5041518525485,-3.47125198803842
30.969985920044,-4.05536960503087
27.3709399807984,-1.15940320193768
28.0371649343092,-3.22957811225206
27.4288312504916,-0.0793475805781787
27.5869943806501,-4.92495757145807
28.918243873148,-2.77360330307856
28.7004792692831,1.64786297748797
29.4848704742057,1.31663398020901
30.1209936494574,-3.43602175572887
28.2887776698559,1.00690747029148
29.2377422731281,-0.271243433235213
27.5913524120682,-2.52157064611092
30.9603237234681,-2.11335712135769
30.6442206540436,-1.26932473699562
29.8438254982672,-3.43092868672684
29.1884927858955,-2.40483736591414
28.5997146867847,-0.391375282919035
27.840586355693,-4.03911624290049
30.9716808952101,-0.108877351786941
29.1315488320387,0.829694544291123
27.4251271383219,-0.181112145027146
28.1968495725542,-1.3682341104839
29.2362162040561,-2.25490728202276
28.3805537555072,0.0822509465273464
30.2991983603752,-2.31510172421113
28.9703610811519,-4.73491875627078
28.5748245839687,-3.80002678544261
29.4916808419163,0.969645576551556
30.1560830079256,-2.35063366256654
28.9785933269587,0.685682760039344
29.2261800085436,-0.935317743988708
30.2405467284889,-3.11145584955812
28.7582137287989,-3.49011627472937
29.7849434641373,-1.54832906867377
27.7474417125496,0.458398974593728
27.5556407283176,-4.85718427388929
30.7752518097424,-4.80240963776596
31.1269283651519,-2.41785532808863
29.0756990882376,-4.84206292410381
27.4511366951304,-2.26007622317411
29.732715887206,-2.56901249885559
28.1127928869765,-1.56029239506461
28.1839844484944,-3.16599989729002
27.8263863863419,0.934324183641001
28.6357684631482,-2.69739749855362
31.1118734967332,-2.67085801879875
28.6640210054272,-2.88502712482587
31.005779924111,-1.31832447359338
27.9582403945041,-2.24373971270397
27.6124559552103,-4.29796833917499
29.7663183307498,0.0714245283510531
30.3580179902736,-3.80382073866203
30.8015692812319,-0.605658453796059
28.4737429741705,0.621313166012987
29.3794450228258,-0.434847536589951
29.8332779065864,0.0984036252368234
29.3147390329868,-1.07606865470298
30.9946478529462,-0.707877338351683
29.7479405922459,-1.99630896882154
30.34403497214,0.134408744936809
30.1855523915705,-3.985168146668
28.2354078760889,-3.24559272620827
28.2240665943825,1.33641963391565
30.0783511569315,-3.40769724589773
31.2518722016653,-2.43205557670444
29.3165231760264,-0.759304244583473
29.6063402388692,-4.72882158989087
30.917626564581,0.0290141482371835
29.9261759768897,-2.07917214646004
29.8259390817974,-0.470897087920457
28.6593898937728,-2.34279155354016
31.0010705443751,-3.35279947235249
30.936994521363,-1.63334198025987
30.9632710786526,-3.56104916310869
28.5633029979129,-4.23380535054021
29.0309138396967,1.1996167534031
30.9141681929205,-2.97412844100036
29.2506929018708,-3.22643187060021
29.8398298645915,-2.08838099758141
30.7664499074206,0.111346810916438
29.1198301322932,-4.45279418360442
31.2644864892942,-1.21626015314832
28.2952725037861,-2.85507368571125
30.7015389126483,-1.52848601988517
29.7658122025804,-2.69028143500909
29.2401992274535,-4.94834478115663
29.789326222325,-0.853655706346036
30.2506997121627,-4.58702270798385
28.0402921739369,1.40944403596222
27.7680253098967,-0.80905404961668
30.5603735437367,-3.33489458863623
28.6897876451045,-2.69399758139625
29.1510005315811,-4.63170848730952
28.6101053055627,-0.247066740738228
29.3617811173559,-2.05109280506149
31.1334007130591,-1.06979924929328
27.4684762300859,0.612780662532895
30.3820495401836,-4.5613107223995
31.243656407016,-1.78730672020465
28.9368271739663,-0.666938185505569
27.4870830054368,-1.51948427204043
30.214046207829,-2.48667650464922
29.9590994760859,0.231357886595651
30.76680232187,0.0693025069311259
29.0376760528653,1.42101358906366
29.5835859622134,-3.16591967479326
28.5480515759912,0.207519397884607
30.7630103941304,0.165847945259883
28.1991993002345,-3.1364101678133
28.8559631033881,0.410626982571556
27.9420497051037,1.12831213390455
29.8452841840864,-1.96537030125037
30.3193905032202,0.692573381541297
29.4053149453967,-3.750920847198
28.3324653949166,-2.73168245614506
29.4013988226874,1.27829608158208
27.952779982161,1.5291854054667
29.0083639956299,-0.867261017672718
27.6215917549604,-1.40128535041586
31.197648835884,1.635042180866
29.2146412736688,-0.118579010758549
28.6745843216128,-3.03199955946766
29.8311664087993,1.42104034731164
27.851392640446,1.05282573946752
29.7843813818321,-4.04618861088529
28.1963091168203,-4.19565525138751
30.8147437115548,-0.10606482680887
28.9101835045756,-3.78023223127239
30.7232436043342,0.798847086494788
28.8631563273437,-0.915451293066145
30.1490915381373,-3.33655406562611
30.1980168634058,-0.154816884035245
29.0232680756437,-0.552028212603182
28.7243436002053,1.09909556927159
29.2025421089927,-0.738873388711363
27.5036464078696,1.00301212370396
30.4053296413211,-1.74404781488702
30.3986186492256,-3.77740901559591
31.3393996335107,-2.74685709653422
29.6919556208841,-1.24208208834752
28.9779233250229,0.60778876254335
28.0789934690883,-1.84164525973611
27.459669519885,0.967923071002587
28.3825128815906,-1.28213044800796
29.0520672834051,-2.42098639807664
27.9834991272557,1.54182012830861
27.9033387493045,-2.00564449173398
30.4422847869934,-4.48371122083627
29.6060508103477,0.274740121420472
30.0510002738743,0.292048843111842
28.6322654757541,1.34734849347733
27.5951179006813,-1.23920907801949
30.7353080692351,-4.83242796175182
29.2983432348455,-4.76445581750013
29.2205797075877,-4.49822076670825
29.0930744985187,-3.52679358534515
29.1788861020395,0.924704712582751
27.5763668113365,0.331257014069705
29.4729290146963,-1.42135970829986
30.4946358631035,-3.65695853945799
28.9855146069497,-1.10416586310603
29.6916012079058,-1.88633242207579
28.2515637179519,-3.09664409975521
30.8977861357182,-3.89163324404508
31.117031803877,-2.07839428405277
27.4305543593722,-2.43167524631135
30.8392547064197,-0.261525282589719
29.5915559639819,-4.17758648511954
29.6764050396529,-3.44880743916146
29.2635120635046,-3.90087697631679
28.9123315370064,-3.55498729739338
30.6110102747543,-4.56530401711352
29.4946834376767,-2.96528279702179
29.8651338088011,-1.7508883128874
30.5973818491581,0.446710675908252
27.6677701764738,0.41363578797318
28.6943696941346,-1.49453017660417
29.1005650609436,-2.50342449252494
27.5507287153234,-3.2245651090052
29.2077782643117,-0.805739489011467
28.8477612442,0.0111207174137231
28.6461996295264,0.892377623403444
27.7399560056991,-0.358446373650804
30.085642097452,-3.21459742882289
27.5204267970575,-0.142535604257137
30.9902559129346,-2.45110265174881
30.4877651009128,-4.06304813576862
28.1775247641722,-1.72677981834859
30.2253829182627,-3.11851139240898
28.2053947298319,0.5887489836663
29.2477915362333,-2.69811117374338
29.6936331451607,-4.24554883609526
31.1379238424244,1.11999721541069
27.9938898994071,-0.106611355533824
27.9811957332771,-2.4058125782758
29.9522983996179,0.483428570302203
29.6607602161362,-2.07761054383591
30.2204409039535,-4.42391371442936
29.0974296626041,-1.27713814694434
30.8881007919307,-0.849149018386379
28.0795486860676,-3.56056409552693
31.0287167608261,0.639074721839278
29.1108965374785,1.08432556497864
31.300456673465,-1.95014837407507
28.6779438114453,-1.8877188029699
30.7745661459606,0.628805118938907
29.4394092103732,-4.21889671138488
29.4380332909623,-3.0463613179978
30.0441678232132,-0.135269173281268
29.6502064633374,-3.94751405166462
30.5841143511649,-3.49848655373789
28.9070843126237,-0.837488358467818
31.2357018744417,1.49425675319508
30.5042408261858,-3.13146222308278
28.833875702284,-4.67946173488162
30.5591420636369,-2.17518239063211
30.2100496090236,-2.5229467112571
29.2026979035396,-1.28817712976597
27.7417659556679,-1.87725454238243
29.4355927569327,0.420412137173115
28.8306120240077,-3.13463956564665
27.4745967630089,-4.56978559568524
31.1389453544681,0.0437183179892591
29.985180679738,-3.7375680972822
30.8327996335839,-3.59609946529381
29.9450585165099,0.137177391489967
30.3406526698986,-0.0597095574717974
29.5094636827739,1.16703006019816
27.6533561035986,-4.30757638192736
30.7013011129484,-4.04634509892203
28.2137519299934,0.204137805663049
29.1534552517063,-3.70329928100109
30.2970063060648,-3.30900651924312
30.7689691154099,-1.44094102475792
28.4371774471966,-1.62415494848974
30.5370128337044,-4.74683791687712
28.5177198191357,-0.892522624740377
30.3697022988608,-0.887050655996427
28.8329398436206,-1.57450482649729
27.6409570043294,-2.83451400976628
28.809124783873,0.998673912975937
27.671174770216,-4.0043741423171
28.2864407909307,-3.46279357108288
30.1774409113439,-1.43258308069781
30.2692711433835,0.952552538970485
30.2456557279851,0.353918453352525
30.625921560508,-1.47183194607496
29.7187228380841,-4.41383079229854
28.4435265306611,0.387268153857439
27.8819214810647,0.390680061746388
31.1379731640999,-1.50078740073368
29.3912872498061,0.384188633412122
30.2757731362933,-4.66995223495178
29.181425489841,1.16020058481954
30.0206242650791,-1.04085135972127
28.4199633940504,-2.30783184031025
30.4332431303973,-1.82759163980372
29.6364793887788,-3.47880852618255
30.5550982426869,-3.55257107047364
29.3170064244523,1.34265866372734
27.984413631492,-2.65913289813325
29.5057296637446,0.812836207263171
30.9966780806498,-1.00342843243852
31.1267604802995,0.938010910246521
30.487597333896,-1.60127590424381
29.0595951501459,-0.34082866050303
30.7560596197045,-1.39429247500375
30.2747275203252,-2.08350059003569
28.8629372878177,-0.769751532515511
29.9207019694994,-1.75339527474716
28.2482064090129,-0.244193897908554
29.9247127983549,-3.20295305773616
28.4933892183996,0.580661308206618
28.4221358726899,-2.23634259304963
30.0067958622014,-4.33660335838795
29.8578862906951,-3.37721001408063
30.5700873719398,0.657547371229156
28.3342450714262,-0.0328855779021984
28.3633458036259,-0.307223136210815
28.1829512146152,-1.44827433060855
28.2387834832114,1.47350997235626
30.4892720394704,-2.67470318656415
31.1612305398024,0.223254547733813
29.8211268465557,-4.72086953432299
27.4731551755078,-4.46125833084807
28.0710770600677,-3.50891051329672
30.8430618564599,1.40588039760478
27.9045060024619,-0.135595235740766
27.9961962205715,-3.17341486550868
28.4713858845714,-2.66816956400871
29.5746643567022,-0.184380784956739
30.2700123264317,-2.63949838480912
30.9570618454576,0.408752468414604
27.8883845405348,0.199462926294654
28.7591986912356,1.06588227236643
28.7382503487864,-1.85776925012469
28.3934257907178,-0.389674489153549
29.6957636219591,-0.52671159231104
27.8261803872877,-0.496004011016339
27.8088388257471,-0.145257136132568
30.8486104406851,0.270174981141462
28.3708619045766,-0.57810783404857
29.9999295609293,0.673410363821312
30.4044043691565,-2.52994549367577
28.4599043270781,-2.64485941585153
29.5271568404612,-4.53473671032116
27.4737662297226,0.384046338172629
30.246000242774,-1.38022068380378
30.7423531383178,0.760247772093861
30.1455336206548,-2.0670274946373
31.2817691854117,-2.50802418817766
30.755452628947,-0.512000639643521
30.58642383051,-3.42362154903822
28.9361036260426,-1.20168405356817
28.5444837275871,-0.918261723546312
28.9018816815297,-2.79950546999462
30.5893319978796,-4.52873810520396
27.697225363736,-2.15732905031182
29.2180625822958,-1.69493073415943
29.8144173563964,-2.10871302173473
30.9388509593419,-3.36451251315884
30.7967377162776,1.59468485587276
28.592169326135,-0.685416780319065
30.351672986165,-4.44387842388824
29.611056230491,-3.54911802099086
29.1500464149477,-2.30349938445725
27.7563369724546,1.57163404435851
28.0053834349816,-2.00867340615951
30.0535459032211,-2.6441074849572
28.3293490139319,-1.03148355572484
28.9435280219139,-0.323540487326682
29.1137016108655,-0.00454033515416086
30.7603298897945,-1.55831287018955
30.6681571658104,-1.41282632737421
29.4454855063198,-1.59264637771994
27.9024901123568,0.33408074453473
30.1716897733527,-0.324102644110098
30.1350900749933,-4.10844091800973
29.2904656853837,-4.3730502711609
29.4287299991452,-2.81077907038853
28.8496271829071,0.661296579334884
29.4562592609686,-0.12661693613045
29.3161600563073,-1.83892688881606
30.9082312263353,-3.63790649631992
27.8236062744605,1.16422573649324
28.2615405449021,1.15665723220445
29.3953764496155,-3.76572303422727
31.0296429017944,-1.03403005949222
29.98726457033,-2.04502607574686
30.4431374359623,-2.99677677699365
29.7624880802582,-2.45986128263176
31.1078825802218,-0.161086985561997
30.550833605325,-4.20269396756776
29.8147838372353,-0.049567514564842
31.2988466932962,-2.78117267405614
30.4091743135795,-4.26961609683931
30.897652434409,-1.10218220148236
28.1232423206767,-0.102641882468015
27.7269505777963,-4.22950748694129
28.0342609304637,-3.5802029945422
28.6548207346468,-4.08234201888554
29.4172443043134,-4.50466970424168
28.5866665378697,0.125134280556813
30.2059420483721,1.04456129022874
29.9574139287021,-0.939214407512918
28.9546718972121,-4.34777860497125
27.6850554752616,-4.26811514399014
29.4819864453629,-0.824647677177563
28.0123202973264,-3.74931965195574
31.13911611507,-1.69570636837743
29.6646947483183,0.333786331582814
27.6900137892254,-4.09519247501157
27.7035221543846,-3.3951392818708
29.4570029494259,0.104632585169747
30.6688953627552,-0.670020745508373
28.9797095255093,-1.92425020867959
30.110607601952,-2.54362817849033
29.6202631290556,-4.7361109205056
27.7544830670056,-4.28279654779471
28.8126316841567,1.01784848808311
27.7534602961786,0.450900035910307
27.9226112190458,-0.981437349272892
27.7430801245542,0.678417014423757
30.5215642251473,-1.8770304649137
30.3065296249824,-1.33465636479668
30.0624915331644,-0.361874086316675
30.6678115362594,0.268228822248056
31.3245904868973,1.64781674332917
27.368197026406,-0.400262162229047
29.2746307491076,-4.39021117016673
28.088764875875,-2.43064760235138
28.9069397994316,0.285284773539751
27.5915795560642,-4.62630321518518
28.3796642052949,0.520751355076208
30.1554924814185,-1.54489132915624
31.0634291782088,-0.585478886961937
28.2144215092174,-1.6007943295408
31.3381870042995,-2.7042946448084
30.673715265727,-1.86520779258572
27.4861686816948,-1.97390809552744
28.9550433523963,-3.04091882589273
29.1259159719874,-1.06971806022339
29.101434612773,-0.325335232308134
31.3510853140408,1.36310964245349
30.6748985772566,-4.8689292607829
28.3087981804897,-1.31888524275273
27.8590350686295,-2.35735740191303
28.0316218930326,0.345335953915491
30.3440444897018,-2.45288670756854
29.8246553453548,-4.06208090032451
31.2112839350895,0.068150817370042
28.9741035011105,-0.112709585297853
29.994961504955,-3.52050417847931
29.4349039059787,-4.82301769615151
30.5513680579903,-3.89029324329458
30.1666023892054,0.554606173792854
28.7270941765028,-0.169029475282878
29.9867276954887,-3.62085540709086
28.5822075110647,-1.81507054385729
30.5188103045635,1.37461585043929
28.6557933832645,-0.495538256457076
28.9931258498512,-1.78172850678675
